Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-06-05 19:42:02.138786,4108.387096774193,0,4113.548387096775,0,4114.193548387097,0,4128.387096774193,0,4135.806451612903,0,4138.709677419355,0,4101.612903225807,0,4122.258064516129,0,4143.870967741936,0,4127.741935483871,0,4142.903225806452,0,4168.387096774193,0,4400.967741935484,0,4171.612903225807,0,0,0,?
2018-06-05 19:42:02.148786,4121.290322580645,0,4129.032258064516,0,4128.387096774193,0,4105.806451612903,0,4119.677419354839,0,4127.41935483871,0,4128.064516129032,0,4131.935483870968,0,4097.41935483871,0,4131.935483870968,0,4120.645161290323,0,4177.419354838709,0,4431.935483870968,0,4163.225806451613,0,0,0,?
2018-06-05 19:42:02.153786,4121.290322580645,0,4129.032258064516,0,4128.387096774193,0,4105.806451612903,0,4119.677419354839,0,4127.41935483871,0,4128.064516129032,0,4131.935483870968,0,4097.41935483871,0,4131.935483870968,0,4120.645161290323,0,4177.419354838709,0,4431.935483870968,0,4163.225806451613,0,0,0,?
2018-06-05 19:42:02.164786,4119.677419354839,0,4128.064516129032,0,4125.806451612903,0,4140.967741935484,0,4105.1612903225805,0,4110.645161290323,0,4122.258064516129,0,4128.709677419355,0,4140.0,0,4096.774193548387,0,4147.41935483871,0,4169.032258064516,0,4398.709677419355,0,4133.870967741936,0,0,0,?
2018-06-05 19:42:02.180786,4113.225806451613,0,4121.290322580645,0,4121.290322580645,0,4131.290322580645,0,4131.935483870968,0,4138.387096774193,0,4110.0,0,4124.516129032258,0,4138.709677419355,0,4107.41935483871,0,4119.354838709678,0,4168.064516129032,0,4415.483870967742,0,4138.387096774193,0,0,0,?
2018-06-05 19:42:02.185786,4129.032258064516,0,4112.580645161291,0,4115.4838709677415,0,4145.1612903225805,0,4099.354838709678,0,4146.774193548387,0,4121.935483870968,0,4129.677419354839,0,4142.903225806452,0,4145.4838709677415,0,4110.322580645161,0,4171.935483870968,0,4420.645161290323,0,4176.451612903226,0,0,0,?
2018-06-05 19:42:02.185786,4121.935483870968,0,4125.806451612903,0,4123.870967741936,0,4142.580645161291,0,4098.387096774194,0,4120.967741935484,0,4114.8387096774195,0,4129.032258064516,0,4137.741935483871,0,4131.935483870968,0,4097.096774193548,0,4166.451612903225,0,4430.0,0,4160.322580645162,0,0,0,?
2018-06-05 19:42:02.206786,4130.967741935484,0,4121.290322580645,0,4124.193548387097,0,4103.870967741936,0,4101.935483870968,0,4110.322580645162,0,4131.290322580645,0,4131.935483870968,0,4137.096774193548,0,4136.451612903225,0,4141.935483870968,0,4171.612903225807,0,4421.612903225807,0,4173.225806451613,0,0,0,?
2018-06-05 19:42:02.211786,4130.967741935484,0,4121.290322580645,0,4124.193548387097,0,4103.870967741936,0,4101.935483870968,0,4110.322580645162,0,4131.290322580645,0,4131.935483870968,0,4137.096774193548,0,4136.451612903225,0,4141.935483870968,0,4171.612903225807,0,4421.612903225807,0,4173.225806451613,0,0,0,?
2018-06-05 19:42:02.216786,4129.677419354839,0,4128.064516129032,0,4138.064516129032,0,4109.032258064516,0,4117.741935483871,0,4123.225806451613,0,4134.516129032258,0,4128.709677419355,0,4141.935483870968,0,4120.967741935484,0,4072.258064516129,0,4180.322580645161,0,4426.129032258064,0,4168.709677419355,0,0,0,?
2018-06-05 19:42:02.227786,4108.709677419355,0,4103.548387096775,0,4118.387096774193,0,4121.935483870968,0,4122.903225806452,0,4129.032258064516,0,4098.064516129032,0,4116.774193548387,0,4140.967741935484,0,4135.806451612903,0,4103.225806451613,0,4172.580645161291,0,4381.935483870968,0,4152.258064516129,0,0,0,?
2018-06-05 19:42:02.238786,4114.8387096774195,0,4111.290322580645,0,4110.322580645161,0,4120.322580645161,0,4132.580645161291,0,4130.645161290323,0,4094.516129032258,0,4111.612903225807,0,4136.774193548387,0,4122.580645161291,0,4136.774193548387,0,4165.1612903225805,0,4398.709677419355,0,4162.580645161291,0,0,0,?
2018-06-05 19:42:02.239786,4102.580645161291,0,4106.774193548387,0,4112.903225806452,0,4116.451612903225,0,4123.548387096775,0,4123.225806451613,0,4104.516129032258,0,4118.064516129032,0,4100.322580645162,0,4110.645161290323,0,4122.580645161291,0,4170.0,0,4402.258064516129,0,4133.225806451613,0,0,0,?
2018-06-05 19:42:02.249786,4120.0,0,4113.548387096775,0,4116.451612903225,0,4124.516129032258,0,4133.870967741936,0,4144.8387096774195,0,4108.709677419355,0,4118.709677419355,0,4138.064516129032,0,4111.290322580646,0,4123.870967741936,0,4176.129032258064,0,4405.1612903225805,0,4138.064516129032,0,0,0,?
2018-06-05 19:42:02.259786,4115.1612903225805,0,4115.4838709677415,0,4124.516129032258,0,4140.967741935484,0,4100.645161290323,0,4101.612903225807,0,4101.935483870968,0,4119.677419354839,0,4145.806451612903,0,4144.516129032258,0,4102.258064516129,0,4168.387096774193,0,4410.0,0,4148.387096774193,0,0,0,?
2018-06-05 19:42:02.265786,4129.354838709677,0,4121.612903225807,0,4119.354838709677,0,4141.612903225807,0,4146.451612903225,0,4107.41935483871,0,4125.1612903225805,0,4126.129032258064,0,4101.612903225807,0,4099.677419354839,0,4127.419354838709,0,4174.193548387097,0,4405.806451612903,0,4150.322580645161,0,0,0,?
2018-06-05 19:42:02.276786,4125.4838709677415,0,4123.225806451613,0,4122.903225806452,0,4103.870967741936,0,4104.8387096774195,0,4109.032258064516,0,4115.4838709677415,0,4136.451612903225,0,4145.4838709677415,0,4098.387096774194,0,4137.419354838709,0,4169.354838709677,0,4412.580645161291,0,4176.129032258064,0,0,0,?
2018-06-05 19:42:02.281786,4125.4838709677415,0,4123.225806451613,0,4122.903225806452,0,4103.870967741936,0,4104.8387096774195,0,4109.032258064516,0,4115.4838709677415,0,4136.451612903225,0,4145.4838709677415,0,4098.387096774194,0,4137.419354838709,0,4169.354838709677,0,4412.580645161291,0,4176.129032258064,0,0,0,?
2018-06-05 19:42:02.301786,4132.258064516129,0,4125.1612903225805,0,4129.677419354839,0,4112.903225806452,0,4110.967741935484,0,4126.129032258064,0,4128.709677419355,0,4131.612903225807,0,4100.0,0,4130.0,0,4080.6451612903224,0,4167.741935483871,0,4389.354838709677,0,4170.967741935484,0,0,0,?
2018-06-05 19:42:02.312786,4105.4838709677415,0,4109.354838709677,0,4104.193548387097,0,4116.451612903225,0,4121.935483870968,0,4114.8387096774195,0,4094.8387096774195,0,4126.451612903225,0,4143.225806451613,0,4117.41935483871,0,4142.580645161291,0,4163.548387096775,0,4392.258064516129,0,4157.741935483871,0,0,0,?
2018-06-05 19:42:02.317786,4116.129032258064,0,4108.387096774193,0,4113.225806451613,0,4122.580645161291,0,4133.225806451613,0,4133.870967741936,0,4092.5806451612902,0,4117.741935483871,0,4140.322580645161,0,4110.0,0,4107.741935483871,0,4168.387096774193,0,4391.290322580645,0,4153.870967741936,0,0,0,?
2018-06-05 19:42:02.317786,4101.290322580645,0,4118.387096774193,0,4123.225806451613,0,4135.1612903225805,0,4127.096774193548,0,4105.1612903225805,0,4113.225806451613,0,4125.1612903225805,0,4146.129032258064,0,4109.677419354839,0,4120.0,0,4174.8387096774195,0,4413.870967741936,0,4135.4838709677415,0,0,0,?
2018-06-05 19:42:02.322786,4133.225806451613,0,4119.354838709677,0,4124.193548387097,0,4099.677419354839,0,4112.580645161291,0,4120.322580645162,0,4125.1612903225805,0,4126.774193548387,0,4146.774193548387,0,4142.258064516129,0,4075.8064516129034,0,4168.387096774193,0,4431.935483870968,0,4160.322580645162,0,0,0,?
2018-06-05 19:42:02.328786,4093.8709677419356,0,4109.677419354839,0,4118.709677419355,0,4119.032258064516,0,4142.903225806452,0,4134.516129032258,0,4097.096774193548,0,4120.645161290323,0,4146.451612903225,0,4119.677419354839,0,4122.258064516129,0,4167.741935483871,0,4382.903225806452,0,4176.129032258064,0,0,0,?
2018-06-05 19:42:02.333786,4093.8709677419356,0,4109.677419354839,0,4118.709677419355,0,4119.032258064516,0,4142.903225806452,0,4134.516129032258,0,4097.096774193548,0,4120.645161290323,0,4146.451612903225,0,4119.677419354839,0,4122.258064516129,0,4167.741935483871,0,4382.903225806452,0,4176.129032258064,0,0,0,?
2018-06-05 19:42:02.355786,4100.322580645161,0,4109.354838709677,0,4110.967741935484,0,4125.806451612903,0,4132.903225806452,0,4132.258064516129,0,4100.322580645161,0,4114.516129032258,0,4145.1612903225805,0,4125.1612903225805,0,4130.645161290323,0,4172.903225806452,0,4378.709677419355,0,4159.354838709677,0,0,0,?
2018-06-05 19:42:02.355786,4127.096774193548,0,4122.258064516129,0,4114.193548387097,0,4102.258064516129,0,4109.354838709678,0,4119.677419354839,0,4115.4838709677415,0,4129.354838709677,0,4145.1612903225805,0,4143.870967741936,0,4126.774193548387,0,4173.225806451613,0,4412.580645161291,0,4155.806451612903,0,0,0,?
2018-06-05 19:42:02.381786,4127.096774193548,0,4122.258064516129,0,4114.193548387097,0,4102.258064516129,0,4109.354838709678,0,4119.677419354839,0,4115.4838709677415,0,4129.354838709677,0,4145.1612903225805,0,4143.870967741936,0,4126.774193548387,0,4173.225806451613,0,4412.580645161291,0,4155.806451612903,0,0,0,?
2018-06-05 19:42:02.381786,4118.709677419355,0,4128.064516129032,0,4124.516129032258,0,4100.0,0,4098.387096774194,0,4110.0,0,4119.677419354839,0,4129.354838709677,0,4142.258064516129,0,4143.548387096775,0,4143.870967741936,0,4175.806451612903,0,4421.935483870968,0,4137.096774193548,0,0,0,?
2018-06-05 19:42:02.398786,4118.709677419355,0,4128.064516129032,0,4124.516129032258,0,4100.0,0,4098.387096774194,0,4110.0,0,4119.677419354839,0,4129.354838709677,0,4142.258064516129,0,4143.548387096775,0,4143.870967741936,0,4175.806451612903,0,4421.935483870968,0,4137.096774193548,0,0,0,?
2018-06-05 19:42:02.398786,4118.709677419355,0,4128.064516129032,0,4124.516129032258,0,4100.0,0,4098.387096774194,0,4110.0,0,4119.677419354839,0,4129.354838709677,0,4142.258064516129,0,4143.548387096775,0,4143.870967741936,0,4175.806451612903,0,4421.935483870968,0,4137.096774193548,0,0,0,?
2018-06-05 19:42:02.399786,4107.419354838709,0,4108.709677419355,0,4112.903225806452,0,4136.129032258064,0,4134.193548387097,0,4144.516129032258,0,4103.870967741936,0,4122.580645161291,0,4140.645161290323,0,4099.032258064516,0,4134.193548387097,0,4172.903225806452,0,4398.064516129032,0,4151.612903225807,0,0,0,?
2018-06-05 19:42:02.399786,4116.774193548387,0,4116.129032258064,0,4124.516129032258,0,4138.387096774193,0,4102.580645161291,0,4114.193548387097,0,4113.870967741936,0,4129.354838709677,0,4145.1612903225805,0,4142.903225806452,0,4158.709677419355,0,4172.580645161291,0,4404.5161290322585,0,4148.709677419355,0,0,0,?
2018-06-05 19:42:02.410786,4135.4838709677415,0,4122.580645161291,0,4119.354838709677,0,4108.709677419355,0,4112.903225806452,0,4107.741935483871,0,4126.451612903225,0,4122.903225806452,0,4145.806451612903,0,4137.096774193548,0,4097.41935483871,0,4170.322580645161,0,4419.677419354839,0,4165.483870967742,0,0,0,?
2018-06-05 19:42:02.425786,4102.903225806452,0,4104.8387096774195,0,4106.774193548387,0,4117.096774193548,0,4128.387096774193,0,4130.0,0,4103.548387096775,0,4120.967741935484,0,4144.516129032258,0,4123.870967741936,0,4146.129032258064,0,4170.967741935484,0,4376.774193548387,0,4160.322580645161,0,0,0,?
2018-06-05 19:42:02.431786,4102.903225806452,0,4104.8387096774195,0,4106.774193548387,0,4117.096774193548,0,4128.387096774193,0,4130.0,0,4103.548387096775,0,4120.967741935484,0,4144.516129032258,0,4123.870967741936,0,4146.129032258064,0,4170.967741935484,0,4376.774193548387,0,4160.322580645161,0,0,0,?
2018-06-05 19:42:02.436786,4102.903225806452,0,4104.8387096774195,0,4106.774193548387,0,4117.096774193548,0,4128.387096774193,0,4130.0,0,4103.548387096775,0,4120.967741935484,0,4144.516129032258,0,4123.870967741936,0,4146.129032258064,0,4170.967741935484,0,4376.774193548387,0,4160.322580645161,0,0,0,?
2018-06-05 19:42:02.436786,4100.967741935484,0,4101.935483870968,0,4120.0,0,4120.645161290323,0,4128.387096774193,0,4122.258064516129,0,4090.6451612903224,0,4118.709677419355,0,4137.096774193548,0,4130.0,0,4102.903225806452,0,4167.419354838709,0,4381.290322580645,0,4176.129032258064,0,0,0,?
2018-06-05 19:42:02.447786,4129.032258064516,0,4124.516129032258,0,4120.967741935484,0,4116.451612903226,0,4117.096774193548,0,4119.032258064516,0,4130.967741935484,0,4137.096774193548,0,4143.548387096775,0,4134.8387096774195,0,4110.645161290323,0,4174.8387096774195,0,4437.096774193548,0,4171.612903225807,0,0,0,?
2018-06-05 19:42:02.464786,4129.032258064516,0,4124.516129032258,0,4120.967741935484,0,4116.451612903226,0,4117.096774193548,0,4119.032258064516,0,4130.967741935484,0,4137.096774193548,0,4143.548387096775,0,4134.8387096774195,0,4110.645161290323,0,4174.8387096774195,0,4437.096774193548,0,4171.612903225807,0,0,0,?
2018-06-05 19:42:02.464786,4128.709677419355,0,4125.1612903225805,0,4121.612903225807,0,4101.935483870968,0,4114.5161290322585,0,4124.193548387097,0,4113.225806451613,0,4131.612903225807,0,4138.064516129032,0,4130.967741935484,0,4095.483870967742,0,4164.193548387097,0,4390.645161290323,0,4176.129032258064,0,0,0,?
2018-06-05 19:42:02.484786,4108.064516129032,0,4103.225806451613,0,4112.580645161291,0,4116.129032258064,0,4129.032258064516,0,4123.870967741936,0,4095.483870967742,0,4121.290322580645,0,4140.322580645161,0,4120.322580645162,0,4117.741935483871,0,4163.225806451613,0,4400.322580645161,0,4145.806451612903,0,0,0,?
2018-06-05 19:42:02.484786,4128.387096774193,0,4122.903225806452,0,4121.290322580645,0,4145.1612903225805,0,4111.935483870968,0,4119.354838709678,0,4121.290322580645,0,4126.129032258064,0,4098.387096774194,0,4139.032258064516,0,4115.4838709677415,0,4173.225806451613,0,4432.258064516129,0,4147.741935483871,0,0,0,?
2018-06-05 19:42:02.485786,4128.387096774193,0,4122.903225806452,0,4121.290322580645,0,4145.1612903225805,0,4111.935483870968,0,4119.354838709678,0,4121.290322580645,0,4126.129032258064,0,4098.387096774194,0,4139.032258064516,0,4115.4838709677415,0,4173.225806451613,0,4432.258064516129,0,4147.741935483871,0,0,0,?
2018-06-05 19:42:02.495786,4115.1612903225805,0,4120.0,0,4123.225806451613,0,4142.258064516129,0,4098.387096774194,0,4109.354838709678,0,4103.548387096775,0,4129.032258064516,0,4143.870967741936,0,4141.935483870968,0,4127.419354838709,0,4170.0,0,4402.580645161291,0,4137.419354838709,0,0,0,?
2018-06-05 19:42:02.501786,4117.741935483871,0,4117.741935483871,0,4124.193548387097,0,4132.580645161291,0,4135.4838709677415,0,4136.129032258064,0,4108.709677419355,0,4129.677419354839,0,4144.8387096774195,0,4099.677419354839,0,4097.419354838709,0,4171.290322580645,0,4395.806451612903,0,4136.129032258064,0,0,0,?
2018-06-05 19:42:02.516786,4130.967741935484,0,4118.709677419355,0,4120.322580645161,0,4145.806451612903,0,4102.580645161291,0,4101.612903225807,0,4119.354838709677,0,4132.580645161291,0,4146.451612903225,0,4098.387096774194,0,4144.8387096774195,0,4176.451612903225,0,4420.0,0,4150.0,0,0,0,?
2018-06-05 19:42:02.517786,4105.4838709677415,0,4105.806451612903,0,4112.903225806452,0,4130.0,0,4135.1612903225805,0,4138.709677419355,0,4100.645161290323,0,4126.129032258064,0,4139.354838709677,0,4113.548387096775,0,4132.903225806452,0,4159.032258064516,0,4400.967741935484,0,4166.129032258064,0,0,0,?
2018-06-05 19:42:02.523786,4131.612903225807,0,4112.903225806452,0,4120.322580645161,0,4146.774193548387,0,4109.032258064516,0,4119.354838709678,0,4128.387096774193,0,4137.741935483871,0,4097.41935483871,0,4141.612903225807,0,4118.709677419355,0,4166.774193548387,0,4387.096774193548,0,4135.4838709677415,0,0,0,?
2018-06-05 19:42:02.545786,4101.290322580645,0,4106.129032258064,0,4119.032258064516,0,4108.064516129032,0,4129.354838709677,0,4120.322580645161,0,4095.1612903225805,0,4118.387096774193,0,4139.677419354839,0,4141.290322580646,0,4127.741935483871,0,4177.419354838709,0,4392.258064516129,0,4144.516129032258,0,0,0,?
2018-06-05 19:42:02.555786,4103.548387096775,0,4097.419354838709,0,4108.064516129032,0,4118.709677419355,0,4129.032258064516,0,4140.645161290323,0,4092.5806451612902,0,4121.935483870968,0,4145.1612903225805,0,4109.677419354839,0,4142.580645161291,0,4165.806451612903,0,4403.548387096775,0,4151.935483870968,0,0,0,?
2018-06-05 19:42:02.567786,4104.193548387097,0,4120.645161290323,0,4121.290322580645,0,4108.387096774193,0,4129.032258064516,0,4118.064516129032,0,4092.258064516129,0,4113.548387096775,0,4132.580645161291,0,4135.483870967742,0,4144.5161290322585,0,4179.032258064516,0,4385.1612903225805,0,4170.0,0,0,0,?
2018-06-05 19:42:02.567786,4104.193548387097,0,4120.645161290323,0,4121.290322580645,0,4108.387096774193,0,4129.032258064516,0,4118.064516129032,0,4092.258064516129,0,4113.548387096775,0,4132.580645161291,0,4135.483870967742,0,4144.5161290322585,0,4179.032258064516,0,4385.1612903225805,0,4170.0,0,0,0,?
2018-06-05 19:42:02.567786,4128.064516129032,0,4129.677419354839,0,4126.129032258064,0,4103.225806451613,0,4106.129032258064,0,4111.935483870968,0,4130.0,0,4128.709677419355,0,4139.354838709677,0,4136.774193548387,0,4114.8387096774195,0,4168.387096774193,0,4414.193548387097,0,4169.354838709678,0,0,0,?
2018-06-05 19:42:02.589786,4128.064516129032,0,4129.677419354839,0,4126.129032258064,0,4103.225806451613,0,4106.129032258064,0,4111.935483870968,0,4130.0,0,4128.709677419355,0,4139.354838709677,0,4136.774193548387,0,4114.8387096774195,0,4168.387096774193,0,4414.193548387097,0,4169.354838709678,0,0,0,?
2018-06-05 19:42:02.590786,4110.0,0,4112.258064516129,0,4120.645161290323,0,4121.290322580645,0,4128.709677419355,0,4127.419354838709,0,4110.0,0,4119.032258064516,0,4140.0,0,4116.129032258064,0,4078.064516129032,0,4168.064516129032,0,4384.5161290322585,0,4150.967741935484,0,0,0,?
2018-06-05 19:42:02.590786,4118.064516129032,0,4109.677419354839,0,4110.0,0,4118.709677419355,0,4131.612903225807,0,4145.1612903225805,0,4107.096774193548,0,4123.870967741936,0,4141.290322580645,0,4117.096774193548,0,4123.870967741936,0,4164.8387096774195,0,4425.483870967742,0,4175.483870967742,0,0,0,?
2018-06-05 19:42:02.611786,4110.645161290323,0,4120.645161290323,0,4123.870967741936,0,4130.322580645161,0,4135.4838709677415,0,4122.580645161291,0,4100.0,0,4121.935483870968,0,4138.709677419355,0,4112.903225806452,0,4108.387096774194,0,4171.612903225807,0,4397.096774193548,0,4144.8387096774195,0,0,0,?
2018-06-05 19:42:02.616786,4102.903225806452,0,4110.967741935484,0,4116.129032258064,0,4119.677419354839,0,4129.354838709677,0,4119.032258064516,0,4090.967741935484,0,4123.870967741936,0,4145.4838709677415,0,4133.548387096775,0,4147.41935483871,0,4172.258064516129,0,4380.645161290323,0,4158.064516129032,0,0,0,?
2018-06-05 19:42:02.617786,4135.806451612903,0,4129.354838709677,0,4125.4838709677415,0,4110.967741935484,0,4127.741935483871,0,4119.677419354839,0,4121.612903225807,0,4141.935483870968,0,4142.903225806452,0,4126.774193548387,0,4094.8387096774195,0,4170.645161290323,0,4422.580645161291,0,4169.032258064516,0,0,0,?
2018-06-05 19:42:02.617786,4113.548387096775,0,4105.806451612903,0,4118.387096774193,0,4121.290322580645,0,4120.645161290323,0,4127.096774193548,0,4101.612903225807,0,4119.354838709677,0,4144.516129032258,0,4139.677419354839,0,4105.806451612903,0,4165.806451612903,0,4384.193548387097,0,4164.193548387097,0,0,0,?
2018-06-05 19:42:02.643786,4113.548387096775,0,4105.806451612903,0,4118.387096774193,0,4121.290322580645,0,4120.645161290323,0,4127.096774193548,0,4101.612903225807,0,4119.354838709677,0,4144.516129032258,0,4139.677419354839,0,4105.806451612903,0,4165.806451612903,0,4384.193548387097,0,4164.193548387097,0,0,0,?
2018-06-05 19:42:02.644786,4113.548387096775,0,4105.806451612903,0,4118.387096774193,0,4121.290322580645,0,4120.645161290323,0,4127.096774193548,0,4101.612903225807,0,4119.354838709677,0,4144.516129032258,0,4139.677419354839,0,4105.806451612903,0,4165.806451612903,0,4384.193548387097,0,4164.193548387097,0,0,0,?
2018-06-05 19:42:02.644786,4101.612903225807,0,4107.741935483871,0,4113.225806451613,0,4117.741935483871,0,4129.032258064516,0,4134.193548387097,0,4107.096774193548,0,4117.419354838709,0,4143.548387096775,0,4125.806451612903,0,4151.612903225807,0,4170.967741935484,0,4412.258064516129,0,4150.967741935484,0,0,0,?
2018-06-05 19:42:02.654786,4101.612903225807,0,4107.741935483871,0,4113.225806451613,0,4117.741935483871,0,4129.032258064516,0,4134.193548387097,0,4107.096774193548,0,4117.419354838709,0,4143.548387096775,0,4125.806451612903,0,4151.612903225807,0,4170.967741935484,0,4412.258064516129,0,4150.967741935484,0,0,0,?
2018-06-05 19:42:02.660786,4118.387096774193,0,4112.258064516129,0,4119.032258064516,0,4129.354838709677,0,4125.806451612903,0,4134.516129032258,0,4101.935483870968,0,4127.741935483871,0,4098.064516129032,0,4116.774193548387,0,4100.645161290323,0,4174.516129032258,0,4389.677419354839,0,4138.709677419355,0,0,0,?
2018-06-05 19:42:02.690786,4110.0,0,4108.709677419355,0,4122.258064516129,0,4113.870967741936,0,4140.645161290323,0,4101.935483870968,0,4111.612903225807,0,4122.258064516129,0,4097.096774193548,0,4144.193548387097,0,4100.322580645162,0,4163.548387096775,0,4411.612903225807,0,4134.8387096774195,0,0,0,?
2018-06-05 19:42:02.721786,4107.096774193548,0,4117.419354838709,0,4115.4838709677415,0,4132.258064516129,0,4143.225806451613,0,4142.903225806452,0,4113.548387096775,0,4119.032258064516,0,4146.451612903225,0,4143.870967741936,0,4098.064516129032,0,4172.903225806452,0,4394.8387096774195,0,4152.903225806452,0,0,0,?
2018-06-05 19:42:02.726786,4129.354838709677,0,4115.806451612903,0,4128.064516129032,0,4100.322580645162,0,4114.193548387097,0,4114.5161290322585,0,4126.451612903225,0,4130.967741935484,0,4098.064516129032,0,4120.967741935484,0,4094.1935483870966,0,4167.741935483871,0,4418.709677419355,0,4134.516129032258,0,0,0,?
2018-06-05 19:42:02.727786,4124.8387096774195,0,4129.032258064516,0,4130.322580645161,0,4144.516129032258,0,4111.290322580646,0,4117.096774193548,0,4119.354838709677,0,4127.741935483871,0,4136.451612903225,0,4100.967741935484,0,4099.032258064516,0,4173.548387096775,0,4420.0,0,4129.677419354839,0,0,0,?
2018-06-05 19:42:02.727786,4133.870967741936,0,4121.290322580645,0,4124.8387096774195,0,4114.5161290322585,0,4116.129032258064,0,4112.258064516129,0,4128.064516129032,0,4129.354838709677,0,4143.225806451613,0,4130.645161290323,0,4126.774193548387,0,4170.967741935484,0,4434.8387096774195,0,4177.096774193548,0,0,0,?
2018-06-05 19:42:02.732786,4129.354838709677,0,4131.935483870968,0,4126.451612903225,0,4103.225806451613,0,4108.387096774194,0,4127.741935483871,0,4130.645161290323,0,4128.387096774193,0,4143.870967741936,0,4129.677419354839,0,4091.935483870968,0,4165.4838709677415,0,4390.967741935484,0,4168.064516129032,0,0,0,?
2018-06-05 19:42:02.732786,4129.032258064516,0,4115.806451612903,0,4120.645161290323,0,4110.0,0,4116.129032258064,0,4116.451612903226,0,4122.903225806452,0,4130.645161290323,0,4097.096774193548,0,4140.645161290323,0,4101.290322580646,0,4169.677419354839,0,4420.967741935484,0,4170.967741935484,0,0,0,?
2018-06-05 19:42:02.732786,4129.032258064516,0,4115.806451612903,0,4120.645161290323,0,4110.0,0,4116.129032258064,0,4116.451612903226,0,4122.903225806452,0,4130.645161290323,0,4097.096774193548,0,4140.645161290323,0,4101.290322580646,0,4169.677419354839,0,4420.967741935484,0,4170.967741935484,0,0,0,?
2018-06-05 19:42:02.732786,4118.064516129032,0,4124.8387096774195,0,4130.322580645161,0,4140.967741935484,0,4109.354838709678,0,4101.290322580646,0,4111.290322580645,0,4130.967741935484,0,4142.258064516129,0,4105.1612903225805,0,4144.516129032258,0,4173.870967741936,0,4406.774193548387,0,4172.258064516129,0,0,0,?
2018-06-05 19:42:02.749786,4118.064516129032,0,4116.129032258064,0,4119.677419354839,0,4140.322580645161,0,4133.870967741936,0,4138.709677419355,0,4111.935483870968,0,4136.129032258064,0,4142.903225806452,0,4099.677419354839,0,4121.935483870968,0,4163.225806451613,0,4402.258064516129,0,4154.193548387097,0,0,0,?
2018-06-05 19:42:02.749786,4118.064516129032,0,4116.129032258064,0,4119.677419354839,0,4140.322580645161,0,4133.870967741936,0,4138.709677419355,0,4111.935483870968,0,4136.129032258064,0,4142.903225806452,0,4099.677419354839,0,4121.935483870968,0,4163.225806451613,0,4402.258064516129,0,4154.193548387097,0,0,0,?
2018-06-05 19:42:02.761786,4120.967741935484,0,4120.645161290323,0,4122.580645161291,0,4100.322580645162,0,4125.1612903225805,0,4111.612903225807,0,4118.709677419355,0,4123.870967741936,0,4141.935483870968,0,4104.5161290322585,0,4136.129032258064,0,4176.451612903225,0,4435.1612903225805,0,4167.41935483871,0,0,0,?
2018-06-05 19:42:02.761786,4106.774193548387,0,4117.419354838709,0,4116.774193548387,0,4118.709677419355,0,4121.612903225807,0,4115.4838709677415,0,4093.548387096774,0,4121.290322580645,0,4142.258064516129,0,4130.0,0,4144.193548387097,0,4172.903225806452,0,4375.483870967742,0,4170.645161290323,0,0,0,?
2018-06-05 19:42:02.776786,4103.225806451613,0,4113.548387096775,0,4111.935483870968,0,4126.774193548387,0,4136.129032258064,0,4141.935483870968,0,4115.806451612903,0,4120.0,0,4141.935483870968,0,4122.258064516129,0,4142.903225806452,0,4168.387096774193,0,4398.064516129032,0,4149.677419354839,0,0,0,?
2018-06-05 19:42:02.776786,4121.290322580645,0,4127.096774193548,0,4123.548387096775,0,4145.4838709677415,0,4105.806451612903,0,4116.451612903226,0,4125.806451612903,0,4121.612903225807,0,4097.096774193548,0,4140.967741935484,0,4099.677419354839,0,4177.741935483871,0,4423.548387096775,0,4133.870967741936,0,0,0,?
2018-06-05 19:42:02.796786,4103.870967741936,0,4115.4838709677415,0,4118.387096774193,0,4141.612903225807,0,4137.419354838709,0,4098.709677419355,0,4109.677419354839,0,4129.354838709677,0,4099.032258064516,0,4143.225806451613,0,4091.2903225806454,0,4170.322580645161,0,4424.8387096774195,0,4177.741935483871,0,0,0,?
2018-06-05 19:42:02.807786,4127.741935483871,0,4121.290322580645,0,4128.387096774193,0,4140.322580645161,0,4103.548387096775,0,4146.129032258064,0,4121.290322580645,0,4128.064516129032,0,4097.096774193548,0,4108.387096774194,0,4127.096774193548,0,4169.677419354839,0,4418.709677419355,0,4176.451612903226,0,0,0,?
2018-06-05 19:42:02.813786,4127.741935483871,0,4121.290322580645,0,4128.387096774193,0,4140.322580645161,0,4103.548387096775,0,4146.129032258064,0,4121.290322580645,0,4128.064516129032,0,4097.096774193548,0,4108.387096774194,0,4127.096774193548,0,4169.677419354839,0,4418.709677419355,0,4176.451612903226,0,0,0,?
2018-06-05 19:42:02.813786,4137.741935483871,0,4127.096774193548,0,4127.419354838709,0,4145.806451612903,0,4104.5161290322585,0,4119.032258064516,0,4119.032258064516,0,4132.903225806452,0,4141.612903225807,0,4133.870967741936,0,4099.354838709678,0,4172.903225806452,0,4405.806451612903,0,4175.483870967742,0,0,0,?
