Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-06-05 19:14:47.503569,3690.967741935484,0,3710.967741935484,0,3726.774193548387,0,3786.7741935483873,0,3911.9354838709673,0,3964.8387096774195,0,3710.6451612903224,0,3702.2580645161293,0,3720.967741935484,0,3973.5483870967746,0,4045.161290322581,0,3772.9032258064517,0,4275.1612903225805,0,3940.0,0,0,0,?
2018-06-05 19:14:47.518571,3714.516129032258,0,3714.193548387097,0,3679.677419354839,0,3793.548387096774,0,3910.967741935484,0,3943.548387096774,0,3710.3225806451615,0,3706.1290322580644,0,3723.225806451613,0,3974.5161290322585,0,4046.129032258065,0,3777.741935483871,0,4274.5161290322585,0,3980.967741935484,0,0,0,?
2018-06-05 19:14:47.523571,3714.516129032258,0,3714.193548387097,0,3679.677419354839,0,3793.548387096774,0,3910.967741935484,0,3943.548387096774,0,3710.3225806451615,0,3706.1290322580644,0,3723.225806451613,0,3974.5161290322585,0,4046.129032258065,0,3777.741935483871,0,4274.5161290322585,0,3980.967741935484,0,0,0,?
2018-06-05 19:14:47.524571,3711.6129032258063,0,3717.0967741935483,0,3688.3870967741937,0,3820.6451612903224,0,3884.516129032258,0,3971.2903225806454,0,3722.9032258064517,0,3714.193548387097,0,3731.2903225806454,0,3966.7741935483873,0,4033.5483870967746,0,3782.5806451612902,0,4301.612903225807,0,3955.8064516129034,0,0,0,?
2018-06-05 19:14:47.530572,3714.193548387097,0,3714.516129032258,0,3688.709677419355,0,3805.1612903225805,0,3885.1612903225805,0,3943.548387096774,0,3716.451612903226,0,3710.0,0,3733.225806451613,0,3978.3870967741937,0,4039.3548387096776,0,3777.4193548387098,0,4305.483870967742,0,3961.2903225806454,0,0,0,?
2018-06-05 19:14:47.531572,3729.677419354839,0,3722.5806451612902,0,3683.548387096774,0,3804.8387096774195,0,3878.7096774193546,0,3942.5806451612902,0,3719.032258064516,0,3718.709677419355,0,3728.709677419355,0,3945.1612903225805,0,4046.129032258065,0,3783.225806451613,0,4284.193548387097,0,3975.1612903225805,0,0,0,?
2018-06-05 19:14:47.531572,3729.677419354839,0,3722.5806451612902,0,3683.548387096774,0,3804.8387096774195,0,3878.7096774193546,0,3942.5806451612902,0,3719.032258064516,0,3718.709677419355,0,3728.709677419355,0,3945.1612903225805,0,4046.129032258065,0,3783.225806451613,0,4284.193548387097,0,3975.1612903225805,0,0,0,?
2018-06-05 19:14:47.561575,3706.451612903226,0,3723.225806451613,0,3683.225806451613,0,3790.3225806451615,0,3882.5806451612902,0,3954.8387096774195,0,3711.2903225806454,0,3704.193548387097,0,3733.225806451613,0,3957.741935483871,0,4079.3548387096776,0,3781.2903225806454,0,4296.774193548387,0,3975.8064516129034,0,0,0,?
2018-06-05 19:14:47.561575,3734.516129032258,0,3746.451612903226,0,3710.967741935484,0,3818.3870967741937,0,3903.8709677419356,0,3957.4193548387098,0,3737.0967741935483,0,3738.709677419355,0,3737.0967741935483,0,3936.451612903226,0,4001.2903225806454,0,3789.6774193548385,0,4283.225806451613,0,3985.8064516129034,0,0,0,?
2018-06-05 19:14:47.561575,3734.516129032258,0,3746.451612903226,0,3710.967741935484,0,3818.3870967741937,0,3903.8709677419356,0,3957.4193548387098,0,3737.0967741935483,0,3738.709677419355,0,3737.0967741935483,0,3936.451612903226,0,4001.2903225806454,0,3789.6774193548385,0,4283.225806451613,0,3985.8064516129034,0,0,0,?
2018-06-05 19:14:47.561575,3734.516129032258,0,3746.451612903226,0,3710.967741935484,0,3818.3870967741937,0,3903.8709677419356,0,3957.4193548387098,0,3737.0967741935483,0,3738.709677419355,0,3737.0967741935483,0,3936.451612903226,0,4001.2903225806454,0,3789.6774193548385,0,4283.225806451613,0,3985.8064516129034,0,0,0,?
2018-06-05 19:14:47.590578,3734.516129032258,0,3746.451612903226,0,3710.967741935484,0,3818.3870967741937,0,3903.8709677419356,0,3957.4193548387098,0,3737.0967741935483,0,3738.709677419355,0,3737.0967741935483,0,3936.451612903226,0,4001.2903225806454,0,3789.6774193548385,0,4283.225806451613,0,3985.8064516129034,0,0,0,?
2018-06-05 19:14:47.595579,3734.516129032258,0,3746.451612903226,0,3710.967741935484,0,3818.3870967741937,0,3903.8709677419356,0,3957.4193548387098,0,3737.0967741935483,0,3738.709677419355,0,3737.0967741935483,0,3936.451612903226,0,4001.2903225806454,0,3789.6774193548385,0,4283.225806451613,0,3985.8064516129034,0,0,0,?
2018-06-05 19:14:47.595579,3734.516129032258,0,3746.451612903226,0,3710.967741935484,0,3818.3870967741937,0,3903.8709677419356,0,3957.4193548387098,0,3737.0967741935483,0,3738.709677419355,0,3737.0967741935483,0,3936.451612903226,0,4001.2903225806454,0,3789.6774193548385,0,4283.225806451613,0,3985.8064516129034,0,0,0,?
2018-06-05 19:14:47.595579,3734.516129032258,0,3746.451612903226,0,3710.967741935484,0,3818.3870967741937,0,3903.8709677419356,0,3957.4193548387098,0,3737.0967741935483,0,3738.709677419355,0,3737.0967741935483,0,3936.451612903226,0,4001.2903225806454,0,3789.6774193548385,0,4283.225806451613,0,3985.8064516129034,0,0,0,?
2018-06-05 19:14:47.620581,3734.516129032258,0,3746.451612903226,0,3710.967741935484,0,3818.3870967741937,0,3903.8709677419356,0,3957.4193548387098,0,3737.0967741935483,0,3738.709677419355,0,3737.0967741935483,0,3936.451612903226,0,4001.2903225806454,0,3789.6774193548385,0,4283.225806451613,0,3985.8064516129034,0,0,0,?
2018-06-05 19:14:47.620581,3737.741935483871,0,3740.6451612903224,0,3696.1290322580644,0,3818.064516129032,0,3908.3870967741937,0,3940.0,0,3731.935483870968,0,3720.6451612903224,0,3742.2580645161293,0,3939.3548387096776,0,4048.3870967741937,0,3786.451612903226,0,4295.1612903225805,0,3965.483870967742,0,0,0,?
2018-06-05 19:14:47.640583,3737.741935483871,0,3740.6451612903224,0,3696.1290322580644,0,3818.064516129032,0,3908.3870967741937,0,3940.0,0,3731.935483870968,0,3720.6451612903224,0,3742.2580645161293,0,3939.3548387096776,0,4048.3870967741937,0,3786.451612903226,0,4295.1612903225805,0,3965.483870967742,0,0,0,?
2018-06-05 19:14:47.650584,3737.741935483871,0,3740.6451612903224,0,3696.1290322580644,0,3818.064516129032,0,3908.3870967741937,0,3940.0,0,3731.935483870968,0,3720.6451612903224,0,3742.2580645161293,0,3939.3548387096776,0,4048.3870967741937,0,3786.451612903226,0,4295.1612903225805,0,3965.483870967742,0,0,0,?
2018-06-05 19:14:47.650584,3737.741935483871,0,3740.6451612903224,0,3696.1290322580644,0,3818.064516129032,0,3908.3870967741937,0,3940.0,0,3731.935483870968,0,3720.6451612903224,0,3742.2580645161293,0,3939.3548387096776,0,4048.3870967741937,0,3786.451612903226,0,4295.1612903225805,0,3965.483870967742,0,0,0,?
2018-06-05 19:14:47.650584,3737.741935483871,0,3740.6451612903224,0,3696.1290322580644,0,3818.064516129032,0,3908.3870967741937,0,3940.0,0,3731.935483870968,0,3720.6451612903224,0,3742.2580645161293,0,3939.3548387096776,0,4048.3870967741937,0,3786.451612903226,0,4295.1612903225805,0,3965.483870967742,0,0,0,?
2018-06-05 19:14:47.667586,3734.8387096774195,0,3736.1290322580644,0,3707.0967741935483,0,3819.3548387096776,0,3906.451612903226,0,3975.4838709677424,0,3734.193548387097,0,3725.483870967742,0,3742.9032258064517,0,3938.7096774193546,0,4036.451612903226,0,3783.8709677419356,0,4266.451612903225,0,3939.032258064516,0,0,0,?
2018-06-05 19:14:47.682587,3734.8387096774195,0,3736.1290322580644,0,3707.0967741935483,0,3819.3548387096776,0,3906.451612903226,0,3975.4838709677424,0,3734.193548387097,0,3725.483870967742,0,3742.9032258064517,0,3938.7096774193546,0,4036.451612903226,0,3783.8709677419356,0,4266.451612903225,0,3939.032258064516,0,0,0,?
2018-06-05 19:14:47.692588,3737.0967741935483,0,3733.225806451613,0,3705.483870967742,0,3822.9032258064517,0,3902.5806451612902,0,3980.645161290323,0,3738.064516129032,0,3741.935483870968,0,3752.2580645161293,0,3963.8709677419356,0,4010.645161290323,0,3797.4193548387098,0,4307.41935483871,0,3980.0000000000005,0,0,0,?
2018-06-05 19:14:47.692588,3747.741935483871,0,3743.548387096774,0,3705.1612903225805,0,3780.967741935484,0,3900.0,0,3970.0,0,3744.8387096774195,0,3737.0967741935483,0,3739.3548387096776,0,3942.9032258064517,0,4012.2580645161293,0,3788.064516129032,0,4302.258064516129,0,3949.3548387096776,0,0,0,?
2018-06-05 19:14:47.692588,3745.8064516129034,0,3743.225806451613,0,3704.516129032258,0,3790.0,0,3912.2580645161293,0,3980.967741935484,0,3743.225806451613,0,3737.0967741935483,0,3746.7741935483873,0,3961.935483870968,0,4010.645161290323,0,3792.9032258064517,0,4289.677419354839,0,3965.8064516129034,0,0,0,?
2018-06-05 19:14:47.692588,3729.032258064516,0,3731.6129032258063,0,3694.193548387097,0,3803.8709677419356,0,3876.1290322580644,0,3942.5806451612902,0,3713.225806451613,0,3731.6129032258063,0,3740.967741935484,0,3958.3870967741937,0,4032.9032258064517,0,3790.3225806451615,0,4287.41935483871,0,3969.3548387096776,0,0,0,?
2018-06-05 19:14:47.703589,3729.032258064516,0,3731.6129032258063,0,3694.193548387097,0,3803.8709677419356,0,3876.1290322580644,0,3942.5806451612902,0,3713.225806451613,0,3731.6129032258063,0,3740.967741935484,0,3958.3870967741937,0,4032.9032258064517,0,3790.3225806451615,0,4287.41935483871,0,3969.3548387096776,0,0,0,?
2018-06-05 19:14:47.703589,3729.032258064516,0,3731.6129032258063,0,3694.193548387097,0,3803.8709677419356,0,3876.1290322580644,0,3942.5806451612902,0,3713.225806451613,0,3731.6129032258063,0,3740.967741935484,0,3958.3870967741937,0,4032.9032258064517,0,3790.3225806451615,0,4287.41935483871,0,3969.3548387096776,0,0,0,?
2018-06-05 19:14:47.719591,3729.032258064516,0,3731.6129032258063,0,3694.193548387097,0,3803.8709677419356,0,3876.1290322580644,0,3942.5806451612902,0,3713.225806451613,0,3731.6129032258063,0,3740.967741935484,0,3958.3870967741937,0,4032.9032258064517,0,3790.3225806451615,0,4287.41935483871,0,3969.3548387096776,0,0,0,?
2018-06-05 19:14:47.719591,3729.032258064516,0,3731.6129032258063,0,3694.193548387097,0,3803.8709677419356,0,3876.1290322580644,0,3942.5806451612902,0,3713.225806451613,0,3731.6129032258063,0,3740.967741935484,0,3958.3870967741937,0,4032.9032258064517,0,3790.3225806451615,0,4287.41935483871,0,3969.3548387096776,0,0,0,?
2018-06-05 19:14:47.757595,3727.741935483871,0,3738.709677419355,0,3699.3548387096776,0,3797.4193548387098,0,3883.8709677419356,0,3972.5806451612907,0,3713.225806451613,0,3721.2903225806454,0,3752.9032258064517,0,3976.1290322580644,0,4031.2903225806454,0,3792.9032258064517,0,4274.516129032258,0,4005.1612903225805,0,0,0,?
2018-06-05 19:14:47.763595,3727.741935483871,0,3738.709677419355,0,3699.3548387096776,0,3797.4193548387098,0,3883.8709677419356,0,3972.5806451612907,0,3713.225806451613,0,3721.2903225806454,0,3752.9032258064517,0,3976.1290322580644,0,4031.2903225806454,0,3792.9032258064517,0,4274.516129032258,0,4005.1612903225805,0,0,0,?
2018-06-05 19:14:47.781597,3734.8387096774195,0,3728.3870967741937,0,3693.225806451613,0,3799.6774193548385,0,3920.6451612903224,0,3954.193548387097,0,3730.6451612903224,0,3738.064516129032,0,3746.7741935483873,0,3975.8064516129034,0,4067.4193548387098,0,3791.935483870968,0,4304.193548387097,0,3990.6451612903224,0,0,0,?
2018-06-05 19:14:47.781597,3749.3548387096776,0,3750.0,0,3715.1612903225805,0,3789.032258064516,0,3918.3870967741937,0,3937.0967741935483,0,3748.3870967741937,0,3745.483870967742,0,3747.741935483871,0,3966.129032258065,0,4046.7741935483873,0,3797.0967741935483,0,4283.548387096774,0,3938.7096774193546,0,0,0,?
2018-06-05 19:14:47.781597,3749.3548387096776,0,3750.0,0,3715.1612903225805,0,3789.032258064516,0,3918.3870967741937,0,3937.0967741935483,0,3748.3870967741937,0,3745.483870967742,0,3747.741935483871,0,3966.129032258065,0,4046.7741935483873,0,3797.0967741935483,0,4283.548387096774,0,3938.7096774193546,0,0,0,?
2018-06-05 19:14:47.796599,3734.193548387097,0,3744.8387096774195,0,3711.2903225806454,0,3800.967741935484,0,3893.548387096774,0,3951.935483870968,0,3719.3548387096776,0,3731.935483870968,0,3752.9032258064517,0,3948.7096774193546,0,4058.064516129032,0,3798.064516129032,0,4289.032258064516,0,3974.1935483870966,0,0,0,?
2018-06-05 19:14:47.801599,3741.6129032258063,0,3749.3548387096776,0,3717.4193548387098,0,3798.7096774193546,0,3909.3548387096776,0,3959.6774193548385,0,3749.032258064516,0,3749.677419354839,0,3711.6129032258063,0,3945.161290322581,0,4022.5806451612907,0,3806.1290322580644,0,4258.387096774193,0,3983.225806451613,0,0,0,?
2018-06-05 19:14:47.813600,3743.548387096774,0,3749.032258064516,0,3717.4193548387098,0,3819.032258064516,0,3880.967741935484,0,3948.7096774193546,0,3748.3870967741937,0,3743.8709677419356,0,3709.6774193548385,0,3972.9032258064517,0,4002.9032258064517,0,3810.3225806451615,0,4290.967741935484,0,3972.9032258064517,0,0,0,?
2018-06-05 19:14:47.813600,3746.1290322580644,0,3740.3225806451615,0,3713.548387096774,0,3782.5806451612902,0,3895.1612903225805,0,3961.2903225806454,0,3736.1290322580644,0,3744.8387096774195,0,3710.0,0,3978.709677419355,0,4010.645161290323,0,3797.0967741935483,0,4263.225806451613,0,3982.2580645161293,0,0,0,?
2018-06-05 19:14:47.813600,3754.8387096774195,0,3757.4193548387098,0,3721.6129032258063,0,3780.967741935484,0,3908.3870967741937,0,3954.1935483870966,0,3758.064516129032,0,3741.6129032258063,0,3710.6451612903224,0,3944.516129032258,0,4024.193548387097,0,3805.483870967742,0,4298.709677419355,0,3997.4193548387098,0,0,0,?
2018-06-05 19:14:47.813600,3755.1612903225805,0,3756.451612903226,0,3715.1612903225805,0,3779.354838709677,0,3905.1612903225805,0,3943.8709677419356,0,3750.3225806451615,0,3751.2903225806454,0,3716.451612903226,0,3951.2903225806454,0,4040.967741935484,0,3810.0,0,4299.354838709677,0,3953.2258064516127,0,0,0,?
2018-06-05 19:14:47.813600,3758.064516129032,0,3717.0967741935483,0,3730.0,0,3788.387096774193,0,3929.6774193548385,0,3944.8387096774195,0,3757.4193548387098,0,3754.516129032258,0,3719.032258064516,0,3937.4193548387098,0,4051.2903225806454,0,3816.451612903226,0,4298.709677419355,0,3955.483870967742,0,0,0,?
2018-06-05 19:14:47.845604,3715.1612903225805,0,3759.032258064516,0,3731.6129032258063,0,3797.4193548387093,0,3929.032258064516,0,3955.8064516129034,0,3713.870967741935,0,3709.6774193548385,0,3711.290322580645,0,3960.0000000000005,0,4002.5806451612907,0,3811.6129032258063,0,4277.741935483871,0,3982.5806451612907,0,0,0,?
2018-06-05 19:14:47.845604,3715.1612903225805,0,3759.032258064516,0,3731.6129032258063,0,3797.4193548387093,0,3929.032258064516,0,3955.8064516129034,0,3713.870967741935,0,3709.6774193548385,0,3711.290322580645,0,3960.0000000000005,0,4002.5806451612907,0,3811.6129032258063,0,4277.741935483871,0,3982.5806451612907,0,0,0,?
2018-06-05 19:14:47.866606,3715.1612903225805,0,3759.032258064516,0,3731.6129032258063,0,3797.4193548387093,0,3929.032258064516,0,3955.8064516129034,0,3713.870967741935,0,3709.6774193548385,0,3711.290322580645,0,3960.0000000000005,0,4002.5806451612907,0,3811.6129032258063,0,4277.741935483871,0,3982.5806451612907,0,0,0,?
2018-06-05 19:14:47.866606,3736.451612903226,0,3746.7741935483873,0,3718.3870967741937,0,3816.1290322580644,0,3885.483870967742,0,3961.935483870968,0,3725.8064516129034,0,3740.6451612903224,0,3711.290322580645,0,3948.7096774193546,0,4008.3870967741937,0,3808.064516129032,0,4280.322580645162,0,3970.3225806451615,0,0,0,?
2018-06-05 19:14:47.887608,3736.451612903226,0,3746.7741935483873,0,3718.3870967741937,0,3816.1290322580644,0,3885.483870967742,0,3961.935483870968,0,3725.8064516129034,0,3740.6451612903224,0,3711.290322580645,0,3948.7096774193546,0,4008.3870967741937,0,3808.064516129032,0,4280.322580645162,0,3970.3225806451615,0,0,0,?
2018-06-05 19:14:47.887608,3736.451612903226,0,3746.7741935483873,0,3718.3870967741937,0,3816.1290322580644,0,3885.483870967742,0,3961.935483870968,0,3725.8064516129034,0,3740.6451612903224,0,3711.290322580645,0,3948.7096774193546,0,4008.3870967741937,0,3808.064516129032,0,4280.322580645162,0,3970.3225806451615,0,0,0,?
2018-06-05 19:14:47.887608,3736.451612903226,0,3746.7741935483873,0,3718.3870967741937,0,3816.1290322580644,0,3885.483870967742,0,3961.935483870968,0,3725.8064516129034,0,3740.6451612903224,0,3711.290322580645,0,3948.7096774193546,0,4008.3870967741937,0,3808.064516129032,0,4280.322580645162,0,3970.3225806451615,0,0,0,?
2018-06-05 19:14:47.888608,3736.451612903226,0,3746.7741935483873,0,3718.3870967741937,0,3816.1290322580644,0,3885.483870967742,0,3961.935483870968,0,3725.8064516129034,0,3740.6451612903224,0,3711.290322580645,0,3948.7096774193546,0,4008.3870967741937,0,3808.064516129032,0,4280.322580645162,0,3970.3225806451615,0,0,0,?
2018-06-05 19:14:47.889608,3736.451612903226,0,3746.7741935483873,0,3718.3870967741937,0,3816.1290322580644,0,3885.483870967742,0,3961.935483870968,0,3725.8064516129034,0,3740.6451612903224,0,3711.290322580645,0,3948.7096774193546,0,4008.3870967741937,0,3808.064516129032,0,4280.322580645162,0,3970.3225806451615,0,0,0,?
2018-06-05 19:14:47.890608,3712.258064516129,0,3714.838709677419,0,3727.0967741935483,0,3804.516129032258,0,3931.2903225806454,0,3963.548387096774,0,3712.9032258064512,0,3758.709677419355,0,3722.258064516129,0,3942.5806451612907,0,4011.2903225806454,0,3814.8387096774195,0,4275.1612903225805,0,3981.612903225807,0,0,0,?
2018-06-05 19:14:47.922611,3710.6451612903224,0,3758.3870967741937,0,3743.225806451613,0,3792.9032258064512,0,3920.967741935484,0,3980.3225806451615,0,3718.7096774193546,0,3757.0967741935483,0,3721.290322580645,0,3939.3548387096776,0,4016.1290322580644,0,3818.3870967741937,0,4286.451612903225,0,4015.1612903225805,0,0,0,?
2018-06-05 19:14:47.922611,3710.6451612903224,0,3758.3870967741937,0,3743.225806451613,0,3792.9032258064512,0,3920.967741935484,0,3980.3225806451615,0,3718.7096774193546,0,3757.0967741935483,0,3721.290322580645,0,3939.3548387096776,0,4016.1290322580644,0,3818.3870967741937,0,4286.451612903225,0,4015.1612903225805,0,0,0,?
2018-06-05 19:14:47.922611,3710.6451612903224,0,3758.3870967741937,0,3743.225806451613,0,3792.9032258064512,0,3920.967741935484,0,3980.3225806451615,0,3718.7096774193546,0,3757.0967741935483,0,3721.290322580645,0,3939.3548387096776,0,4016.1290322580644,0,3818.3870967741937,0,4286.451612903225,0,4015.1612903225805,0,0,0,?
2018-06-05 19:14:47.922611,3710.6451612903224,0,3758.3870967741937,0,3743.225806451613,0,3792.9032258064512,0,3920.967741935484,0,3980.3225806451615,0,3718.7096774193546,0,3757.0967741935483,0,3721.290322580645,0,3939.3548387096776,0,4016.1290322580644,0,3818.3870967741937,0,4286.451612903225,0,4015.1612903225805,0,0,0,?
2018-06-05 19:14:47.947614,3756.7741935483873,0,3718.064516129032,0,3724.8387096774195,0,3787.0967741935483,0,3913.8709677419356,0,3956.7741935483873,0,3751.6129032258063,0,3759.677419354839,0,3721.6129032258063,0,3951.6129032258063,0,4040.6451612903224,0,3815.483870967742,0,4295.4838709677415,0,3985.483870967742,0,0,0,?
2018-06-05 19:14:47.947614,3756.7741935483873,0,3718.064516129032,0,3724.8387096774195,0,3787.0967741935483,0,3913.8709677419356,0,3956.7741935483873,0,3751.6129032258063,0,3759.677419354839,0,3721.6129032258063,0,3951.6129032258063,0,4040.6451612903224,0,3815.483870967742,0,4295.4838709677415,0,3985.483870967742,0,0,0,?
2018-06-05 19:14:47.968616,3759.677419354839,0,3753.548387096774,0,3725.1612903225805,0,3775.806451612903,0,3902.2580645161293,0,3979.677419354839,0,3757.741935483871,0,3758.709677419355,0,3716.451612903226,0,3981.6129032258063,0,4057.4193548387098,0,3817.741935483871,0,4287.096774193548,0,3984.516129032258,0,0,0,?
2018-06-05 19:14:47.968616,3759.3548387096776,0,3750.967741935484,0,3738.3870967741937,0,3784.838709677419,0,3912.9032258064517,0,3977.4193548387098,0,3715.806451612903,0,3711.935483870968,0,3717.4193548387093,0,3970.0,0,4065.483870967742,0,3820.6451612903224,0,4276.129032258064,0,3970.3225806451615,0,0,0,?
2018-06-05 19:14:48.001619,3712.258064516129,0,3711.935483870968,0,3733.225806451613,0,3784.516129032258,0,3919.032258064516,0,3971.2903225806454,0,3713.2258064516127,0,3712.9032258064512,0,3725.806451612903,0,3948.064516129032,0,4066.7741935483873,0,3818.064516129032,0,4271.935483870968,0,3956.1290322580644,0,0,0,?
2018-06-05 19:14:48.011620,3711.935483870968,0,3752.5806451612902,0,3737.0967741935483,0,3780.967741935484,0,3902.9032258064517,0,3935.8064516129034,0,3745.483870967742,0,3756.451612903226,0,3730.6451612903224,0,3985.4838709677424,0,4019.6774193548385,0,3817.4193548387098,0,4283.870967741936,0,3979.6774193548385,0,0,0,?
2018-06-05 19:14:48.045624,3723.870967741935,0,3719.6774193548385,0,3744.516129032258,0,3801.6129032258063,0,3908.064516129032,0,3960.6451612903224,0,3711.6129032258063,0,3720.967741935484,0,3740.6451612903224,0,3971.612903225807,0,4005.1612903225805,0,3785.483870967742,0,4300.322580645162,0,3978.064516129032,0,0,0,?
2018-06-05 19:14:48.060625,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.113630,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.123631,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.128632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.128632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.128632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.128632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.128632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.128632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.128632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.128632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.128632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.128632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.128632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.129632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.129632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
2018-06-05 19:14:48.129632,3735.806451612903,0,3733.2258064516127,0,3751.6129032258063,0,3803.2258064516127,0,3931.6129032258063,0,3965.8064516129034,0,3737.4193548387093,0,3730.967741935484,0,3740.967741935484,0,3965.483870967742,0,4019.032258064516,0,3780.6451612903224,0,4315.4838709677415,0,3980.6451612903224,0,0,0,?
