Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-06-05 19:40:14.324786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.339786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.344786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.364786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.369786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.384786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.385786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.385786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.385786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.400786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.400786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.411786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.427786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.437786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.437786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.457786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.457786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.457786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.473786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.483786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.483786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.484786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.494786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.509786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.509786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.529786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.540786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.545786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.546786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.561786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.561786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.578786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.578786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.578786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.609786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.609786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.625786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.625786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.631786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.641786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.641786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.646786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.666786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.666786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.671786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.672786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.692786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.692786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.698786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.720786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.726786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.726786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.731786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.744786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.754786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.774786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.774786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.774786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.786786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.786786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.792786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.813786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.813786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.840786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.867786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.888786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.889786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.889786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.889786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.890786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.890786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.890786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.890786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.912786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.918786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.925786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.925786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.947786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.947786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.952786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.962786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.967786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
2018-06-05 19:40:14.972786,4095.8064516129034,0,4098.387096774193,0,4116.774193548387,0,4117.096774193548,0,4121.290322580645,0,4132.258064516129,0,4094.1935483870966,0,4116.774193548387,0,4135.806451612903,0,4114.8387096774195,0,4130.645161290323,0,4177.096774193548,0,4406.129032258064,0,4167.419354838709,0,0,0,?
