Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-06-05 19:37:47.193786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.199786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.209786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.214786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.219786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.220786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.235786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.245786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.250786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.261786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.261786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.282786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.304786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.304786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.304786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.304786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.344786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.344786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.344786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.344786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.350786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.350786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.377786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.377786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.399786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.399786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.404786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.404786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.420786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.420786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.435786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.435786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.435786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.441786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.497786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.497786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.497786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.497786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.497786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.514786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.514786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.515786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.515786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.525786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.557786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.562786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.563786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.563786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.563786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.590786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.590786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.590786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.611786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.633786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.638786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.643786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.645786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.647786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.647786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.648786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.664786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.686786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.686786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.687786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.687786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.697786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.714786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.714786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.724786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.724786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.744786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.754786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.770786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.775786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.775786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.796786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.796786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.801786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.806786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.806786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.817786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.833786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.848786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
